,"('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityGridConnection', 'source_import')","('House1', 'PV', 'connection')","('House1', 'PV', 'connection')","('House1', 'PV', 'source')","('House1', 'demand', 'input')"
,"('House1', 'demand', 'input')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'sink_export')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'PV', 'connection')","('House1', 'demand', 'sink')"
2023-05-01 04:05:00+02:00,910.0,0.0,0.0,910.0,910.0,0.0,0.0,0.0,910.0
2023-05-01 04:06:00+02:00,910.0,0.0,0.0,910.0,910.0,0.0,0.0,0.0,910.0
2023-05-01 04:07:00+02:00,910.0,0.0,0.0,910.0,910.0,0.0,0.0,0.0,910.0
2023-05-01 04:08:00+02:00,910.0,0.0,0.0,910.0,910.0,0.0,0.0,0.0,910.0
2023-05-01 04:09:00+02:00,910.0,0.0,0.0,910.0,910.0,0.0,0.0,0.0,910.0
2023-05-01 04:10:00+02:00,910.0,0.0,0.0,910.0,910.0,0.0,0.0,0.0,910.0
2023-05-01 04:11:00+02:00,910.0,0.0,0.0,910.0,910.0,0.0,0.0,0.0,910.0
2023-05-01 04:12:00+02:00,910.0,0.0,0.0,910.0,910.0,0.0,0.0,0.0,910.0
2023-05-01 04:13:00+02:00,910.0,0.0,0.0,910.0,910.0,0.0,0.0,0.0,910.0
2023-05-01 04:14:00+02:00,910.0,0.0,0.0,910.0,910.0,0.0,0.0,0.0,910.0
2023-05-01 04:15:00+02:00,920.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,920.0
2023-05-01 04:16:00+02:00,920.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,920.0
2023-05-01 04:17:00+02:00,920.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,920.0
2023-05-01 04:18:00+02:00,920.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,920.0
2023-05-01 04:19:00+02:00,920.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,920.0
2023-05-01 04:20:00+02:00,920.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,920.0
2023-05-01 04:21:00+02:00,920.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,920.0
2023-05-01 04:22:00+02:00,920.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,920.0
2023-05-01 04:23:00+02:00,920.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,920.0
2023-05-01 04:24:00+02:00,920.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,920.0
2023-05-01 04:25:00+02:00,920.0,0.0,0.0,416.42284,416.42284,503.57716,0.0,503.577155,920.0
2023-05-01 04:26:00+02:00,920.0,0.0,0.0,393.31481,393.31481,526.68519,0.0,526.6851895,920.0
2023-05-01 04:27:00+02:00,920.0,0.0,0.0,372.19698,372.19698,547.80302,0.0,547.8030248,920.0
2023-05-01 04:28:00+02:00,920.0,0.0,0.0,353.19092,353.19092,566.80908,0.0,566.8090766,920.0
2023-05-01 04:29:00+02:00,920.0,0.0,0.0,334.24566,334.24566,585.75434,0.0,585.7543362,920.0
2023-05-01 04:30:00+02:00,900.0,0.0,0.0,295.23961,295.23961,604.76039,0.0,604.760388,900.0
2023-05-01 04:31:00+02:00,900.0,0.0,0.0,278.34534,278.34534,621.65466,0.0,621.6546563,900.0
2023-05-01 04:32:00+02:00,900.0,0.0,0.0,261.39028,261.39028,638.60972,0.0,638.6097167,900.0
2023-05-01 04:33:00+02:00,900.0,0.0,0.0,244.43522,244.43522,655.56478,0.0,655.5647771,900.0
2023-05-01 04:34:00+02:00,900.0,0.0,0.0,225.42917,225.42917,674.57083,0.0,674.5708289,900.0
2023-05-01 04:35:00+02:00,900.0,0.0,0.0,208.41332,208.41332,691.58668,0.0,691.5866814,900.0
2023-05-01 04:36:00+02:00,900.0,0.0,0.0,189.1641,189.1641,710.8359,0.0,710.8359018,900.0
2023-05-01 04:37:00+02:00,900.0,0.0,0.0,165.50893,165.50893,734.49107,0.0,734.4910658,900.0
2023-05-01 04:38:00+02:00,900.0,0.0,0.0,145.591,145.591,754.409,0.0,754.4089999,900.0
2023-05-01 04:39:00+02:00,900.0,0.0,0.0,123.4397,123.4397,776.5603,0.0,776.5603019,900.0
2023-05-01 04:40:00+02:00,900.0,0.0,0.0,96.882453,96.882453,803.11755,0.0,803.1175474,900.0
2023-05-01 04:41:00+02:00,900.0,0.0,0.0,69.413325,69.413325,830.58668,0.0,830.5866752,900.0
2023-05-01 04:42:00+02:00,900.0,0.0,0.0,44.830337,44.830337,855.16966,0.0,855.1696634,900.0
2023-05-01 04:43:00+02:00,900.0,0.0,0.0,19.169031,19.169031,880.83097,0.0,880.8309685,900.0
2023-05-01 04:44:00+02:00,900.0,0.505734,0.505734,0.0,0.0,900.0,0.505734,900.505734,900.0
2023-05-01 04:45:00+02:00,930.0,0.0,0.0,12.721582,12.721582,917.27842,0.0,917.278418,930.0
2023-05-01 04:46:00+02:00,930.0,5.7532823,5.7532823,0.0,0.0,930.0,5.7532823,935.7532823,930.0
2023-05-01 04:47:00+02:00,930.0,27.069436,27.069436,0.0,0.0,930.0,27.069436,957.069436,930.0
2023-05-01 04:48:00+02:00,930.0,43.858062,43.858062,0.0,0.0,930.0,43.858062,973.8580619,930.0
2023-05-01 04:49:00+02:00,930.0,58.474112,58.474112,0.0,0.0,930.0,58.474112,988.4741121,930.0
2023-05-01 04:50:00+02:00,930.0,74.046895,74.046895,0.0,0.0,930.0,74.046895,1004.046895,930.0
2023-05-01 04:51:00+02:00,930.0,79.774324,79.774324,0.0,0.0,930.0,79.774324,1009.774324,930.0
2023-05-01 04:52:00+02:00,930.0,82.538879,82.538879,0.0,0.0,930.0,82.538879,1012.538879,930.0
2023-05-01 04:53:00+02:00,930.0,91.533143,91.533143,0.0,0.0,930.0,91.533143,1021.533143,930.0
2023-05-01 04:54:00+02:00,930.0,93.097797,93.097797,0.0,0.0,930.0,93.097797,1023.097797,930.0
2023-05-01 04:55:00+02:00,930.0,96.105521,96.105521,0.0,0.0,930.0,96.105521,1026.105521,930.0
2023-05-01 04:56:00+02:00,930.0,92.563634,92.563634,0.0,0.0,930.0,92.563634,1022.563634,930.0
2023-05-01 04:57:00+02:00,930.0,113.92464,113.92464,0.0,0.0,930.0,113.92464,1043.924638,930.0
2023-05-01 04:58:00+02:00,930.0,138.21961,138.21961,0.0,0.0,930.0,138.21961,1068.219607,930.0
2023-05-01 04:59:00+02:00,930.0,162.21062,162.21062,0.0,0.0,930.0,162.21062,1092.210616,930.0
2023-05-01 05:00:00+02:00,960.0,130.35794,130.35794,0.0,0.0,960.0,130.35794,1090.357943,960.0
2023-05-01 05:01:00+02:00,960.0,134.59745,134.59745,0.0,0.0,960.0,134.59745,1094.597452,960.0
2023-05-01 05:02:00+02:00,960.0,119.84388,119.84388,0.0,0.0,960.0,119.84388,1079.843875,960.0
2023-05-01 05:03:00+02:00,960.0,114.8908,114.8908,0.0,0.0,960.0,114.8908,1074.890802,960.0
2023-05-01 05:04:00+02:00,960.0,111.92793,111.92793,0.0,0.0,960.0,111.92793,1071.927929,960.0
2023-05-01 05:05:00+02:00,960.0,104.7096,104.7096,0.0,0.0,960.0,104.7096,1064.709604,960.0
2023-05-01 05:06:00+02:00,960.0,117.18199,117.18199,0.0,0.0,960.0,117.18199,1077.181987,960.0
2023-05-01 05:07:00+02:00,960.0,127.07219,127.07219,0.0,0.0,960.0,127.07219,1087.072191,960.0
2023-05-01 05:08:00+02:00,960.0,141.93141,141.93141,0.0,0.0,960.0,141.93141,1101.931409,960.0
2023-05-01 05:09:00+02:00,960.0,155.87875,155.87875,0.0,0.0,960.0,155.87875,1115.878746,960.0
2023-05-01 05:10:00+02:00,960.0,167.59271,167.59271,0.0,0.0,960.0,167.59271,1127.592715,960.0
2023-05-01 05:11:00+02:00,960.0,181.60084,181.60084,0.0,0.0,960.0,181.60084,1141.600843,960.0
2023-05-01 05:12:00+02:00,960.0,212.41354,212.41354,0.0,0.0,960.0,212.41354,1172.41354,960.0
2023-05-01 05:13:00+02:00,960.0,230.29642,230.29642,0.0,0.0,960.0,230.29642,1190.296424,960.0
2023-05-01 05:14:00+02:00,960.0,244.04544,244.04544,0.0,0.0,960.0,244.04544,1204.045442,960.0
2023-05-01 05:15:00+02:00,2080.0,0.0,0.0,845.23454,845.23454,1234.7655,0.0,1234.765463,2080.0
2023-05-01 05:16:00+02:00,2080.0,0.0,0.0,806.3554,806.3554,1273.6446,0.0,1273.644598,2080.0
2023-05-01 05:17:00+02:00,2080.0,0.0,0.0,778.09598,778.09598,1301.904,0.0,1301.904024,2080.0
2023-05-01 05:18:00+02:00,2080.0,0.0,0.0,755.33675,755.33675,1324.6632,0.0,1324.663248,2080.0
2023-05-01 05:19:00+02:00,2080.0,0.0,0.0,730.7408,730.7408,1349.2592,0.0,1349.259202,2080.0
2023-05-01 05:20:00+02:00,2080.0,0.0,0.0,701.98207,701.98207,1378.0179,0.0,1378.017932,2080.0
2023-05-01 05:21:00+02:00,2080.0,0.0,0.0,667.29759,667.29759,1412.7024,0.0,1412.702409,2080.0
2023-05-01 05:22:00+02:00,2080.0,0.0,0.0,634.7249,634.7249,1445.2751,0.0,1445.275102,2080.0
2023-05-01 05:23:00+02:00,2080.0,0.0,0.0,585.59081,585.59081,1494.4092,0.0,1494.409195,2080.0
2023-05-01 05:24:00+02:00,2080.0,0.0,0.0,501.16134,501.16134,1578.8387,0.0,1578.838661,2080.0
2023-05-01 05:25:00+02:00,2080.0,0.0,0.0,428.77871,428.77871,1651.2213,0.0,1651.22129,2080.0
2023-05-01 05:26:00+02:00,2080.0,0.0,0.0,372.06154,372.06154,1707.9385,0.0,1707.93846,2080.0
2023-05-01 05:27:00+02:00,2080.0,0.0,0.0,346.58261,346.58261,1733.4174,0.0,1733.417389,2080.0
2023-05-01 05:28:00+02:00,2080.0,0.0,0.0,313.09803,313.09803,1766.902,0.0,1766.901965,2080.0
2023-05-01 05:29:00+02:00,2080.0,0.0,0.0,279.35435,279.35435,1800.6457,0.0,1800.645651,2080.0
2023-05-01 05:30:00+02:00,2530.0,0.0,0.0,692.23819,692.23819,1837.7618,0.0,1837.761814,2530.0
2023-05-01 05:31:00+02:00,2530.0,0.0,0.0,668.14153,668.14153,1861.8585,0.0,1861.858465,2530.0
2023-05-01 05:32:00+02:00,2530.0,0.0,0.0,659.73925,659.73925,1870.2607,0.0,1870.260749,2530.0
2023-05-01 05:33:00+02:00,2530.0,0.0,0.0,640.36845,640.36845,1889.6316,0.0,1889.631554,2530.0
2023-05-01 05:34:00+02:00,2530.0,0.0,0.0,644.66875,644.66875,1885.3313,0.0,1885.331253,2530.0
2023-05-01 05:35:00+02:00,2530.0,0.0,0.0,650.01846,650.01846,1879.9815,0.0,1879.981543,2530.0
2023-05-01 05:36:00+02:00,2530.0,0.0,0.0,636.92221,636.92221,1893.0778,0.0,1893.077789,2530.0
2023-05-01 05:37:00+02:00,2530.0,0.0,0.0,643.10707,643.10707,1886.8929,0.0,1886.892931,2530.0
2023-05-01 05:38:00+02:00,2530.0,0.0,0.0,678.66453,678.66453,1851.3355,0.0,1851.335471,2530.0
2023-05-01 05:39:00+02:00,2530.0,0.0,0.0,667.10105,667.10105,1862.8989,0.0,1862.898947,2530.0
2023-05-01 05:40:00+02:00,2530.0,0.0,0.0,632.00102,632.00102,1897.999,0.0,1897.998978,2530.0
2023-05-01 05:41:00+02:00,2530.0,0.0,0.0,635.75122,635.75122,1894.2488,0.0,1894.248782,2530.0
2023-05-01 05:42:00+02:00,2530.0,0.0,0.0,633.72914,633.72914,1896.2709,0.0,1896.270865,2530.0
2023-05-01 05:43:00+02:00,2530.0,0.0,0.0,647.3436,647.3436,1882.6564,0.0,1882.656398,2530.0
2023-05-01 05:44:00+02:00,2530.0,0.0,0.0,647.06855,647.06855,1882.9315,0.0,1882.93145,2530.0
2023-05-01 05:45:00+02:00,1000.0,868.14897,868.14897,0.0,0.0,1000.0,868.14897,1868.148966,1000.0
2023-05-01 05:46:00+02:00,1000.0,863.78787,863.78787,0.0,0.0,1000.0,863.78787,1863.787872,1000.0
2023-05-01 05:47:00+02:00,1000.0,854.96004,854.96004,0.0,0.0,1000.0,854.96004,1854.960043,1000.0
2023-05-01 05:48:00+02:00,1000.0,852.78747,852.78747,0.0,0.0,1000.0,852.78747,1852.787468,1000.0
2023-05-01 05:49:00+02:00,1000.0,865.37144,865.37144,0.0,0.0,1000.0,865.37144,1865.371444,1000.0
2023-05-01 05:50:00+02:00,1000.0,883.37591,883.37591,0.0,0.0,1000.0,883.37591,1883.375913,1000.0
2023-05-01 05:51:00+02:00,1000.0,875.71908,875.71908,0.0,0.0,1000.0,875.71908,1875.719077,1000.0
2023-05-01 05:52:00+02:00,1000.0,862.27402,862.27402,0.0,0.0,1000.0,862.27402,1862.27402,1000.0
2023-05-01 05:53:00+02:00,1000.0,873.69997,873.69997,0.0,0.0,1000.0,873.69997,1873.699969,1000.0
2023-05-01 05:54:00+02:00,1000.0,903.49514,903.49514,0.0,0.0,1000.0,903.49514,1903.495141,1000.0
2023-05-01 05:55:00+02:00,1000.0,916.10505,916.10505,0.0,0.0,1000.0,916.10505,1916.10505,1000.0
2023-05-01 05:56:00+02:00,1000.0,930.82674,930.82674,0.0,0.0,1000.0,930.82674,1930.826743,1000.0
2023-05-01 05:57:00+02:00,1000.0,957.71686,957.71686,0.0,0.0,1000.0,957.71686,1957.716857,1000.0
2023-05-01 05:58:00+02:00,1000.0,981.09994,981.09994,0.0,0.0,1000.0,981.09994,1981.099944,1000.0
2023-05-01 05:59:00+02:00,1000.0,992.9355,992.9355,0.0,0.0,1000.0,992.9355,1992.935497,1000.0
2023-05-01 06:00:00+02:00,950.0,1054.3296,1054.3296,0.0,0.0,950.0,1054.3296,2004.329563,950.0
2023-05-01 06:01:00+02:00,950.0,1074.5196,1074.5196,0.0,0.0,950.0,1074.5196,2024.519574,950.0
2023-05-01 06:02:00+02:00,950.0,1088.7709,1088.7709,0.0,0.0,950.0,1088.7709,2038.770871,950.0
2023-05-01 06:03:00+02:00,950.0,1080.6407,1080.6407,0.0,0.0,950.0,1080.6407,2030.640664,950.0
2023-05-01 06:04:00+02:00,950.0,1067.6022,1067.6022,0.0,0.0,950.0,1067.6022,2017.602235,950.0
2023-05-01 06:05:00+02:00,950.0,1074.8943,1074.8943,0.0,0.0,950.0,1074.8943,2024.894318,950.0
2023-05-01 06:06:00+02:00,950.0,1110.2186,1110.2186,0.0,0.0,950.0,1110.2186,2060.2186,950.0
2023-05-01 06:07:00+02:00,950.0,1152.1822,1152.1822,0.0,0.0,950.0,1152.1822,2102.182194,950.0
2023-05-01 06:08:00+02:00,950.0,1173.0728,1173.0728,0.0,0.0,950.0,1173.0728,2123.072803,950.0
2023-05-01 06:09:00+02:00,950.0,1192.4466,1192.4466,0.0,0.0,950.0,1192.4466,2142.446583,950.0
2023-05-01 06:10:00+02:00,950.0,1206.0292,1206.0292,0.0,0.0,950.0,1206.0292,2156.029166,950.0
2023-05-01 06:11:00+02:00,950.0,1241.3694,1241.3694,0.0,0.0,950.0,1241.3694,2191.369391,950.0
2023-05-01 06:12:00+02:00,950.0,1273.078,1273.078,0.0,0.0,950.0,1273.078,2223.078027,950.0
2023-05-01 06:13:00+02:00,950.0,1294.9862,1294.9862,0.0,0.0,950.0,1294.9862,2244.986161,950.0
2023-05-01 06:14:00+02:00,950.0,1316.1199,1316.1199,0.0,0.0,950.0,1316.1199,2266.119938,950.0
2023-05-01 06:15:00+02:00,600.0,1702.2953,1702.2953,0.0,0.0,600.0,1702.2953,2302.295311,600.0
2023-05-01 06:16:00+02:00,600.0,1704.5287,1704.5287,0.0,0.0,600.0,1704.5287,2304.528678,600.0
2023-05-01 06:17:00+02:00,600.0,1719.7497,1719.7497,0.0,0.0,600.0,1719.7497,2319.749675,600.0
2023-05-01 06:18:00+02:00,600.0,1711.4819,1711.4819,0.0,0.0,600.0,1711.4819,2311.481941,600.0
2023-05-01 06:19:00+02:00,600.0,1738.2664,1738.2664,0.0,0.0,600.0,1738.2664,2338.266414,600.0
2023-05-01 06:20:00+02:00,600.0,1777.4944,1777.4944,0.0,0.0,600.0,1777.4944,2377.49436,600.0
2023-05-01 06:21:00+02:00,600.0,1836.0801,1836.0801,0.0,0.0,600.0,1836.0801,2436.080145,600.0
2023-05-01 06:22:00+02:00,600.0,1865.8594,1865.8594,0.0,0.0,600.0,1865.8594,2465.859375,600.0
2023-05-01 06:23:00+02:00,600.0,1899.024,1899.024,0.0,0.0,600.0,1899.024,2499.024048,600.0
2023-05-01 06:24:00+02:00,600.0,1941.183,1941.183,0.0,0.0,600.0,1941.183,2541.182985,600.0
2023-05-01 06:25:00+02:00,600.0,1959.1845,1959.1845,0.0,0.0,600.0,1959.1845,2559.184478,600.0
2023-05-01 06:26:00+02:00,600.0,1991.9236,1991.9236,0.0,0.0,600.0,1991.9236,2591.923606,600.0
2023-05-01 06:27:00+02:00,600.0,1991.1463,1991.1463,0.0,0.0,600.0,1991.1463,2591.146274,600.0
2023-05-01 06:28:00+02:00,600.0,2033.2763,2033.2763,0.0,0.0,600.0,2033.2763,2633.276303,600.0
2023-05-01 06:29:00+02:00,600.0,2078.9163,2078.9163,0.0,0.0,600.0,2078.9163,2678.916334,600.0
2023-05-01 06:30:00+02:00,810.0,1897.8445,1897.8445,0.0,0.0,810.0,1897.8445,2707.844473,810.0
2023-05-01 06:31:00+02:00,810.0,1928.427,1928.427,0.0,0.0,810.0,1928.427,2738.426968,810.0
2023-05-01 06:32:00+02:00,810.0,1960.1037,1960.1037,0.0,0.0,810.0,1960.1037,2770.103721,810.0
2023-05-01 06:33:00+02:00,810.0,1986.9041,1986.9041,0.0,0.0,810.0,1986.9041,2796.904135,810.0
2023-05-01 06:34:00+02:00,810.0,1989.2083,1989.2083,0.0,0.0,810.0,1989.2083,2799.208286,810.0
2023-05-01 06:35:00+02:00,810.0,1992.5329,1992.5329,0.0,0.0,810.0,1992.5329,2802.532937,810.0
2023-05-01 06:36:00+02:00,810.0,2022.4945,2022.4945,0.0,0.0,810.0,2022.4945,2832.494543,810.0
2023-05-01 06:37:00+02:00,810.0,2068.8222,2068.8222,0.0,0.0,810.0,2068.8222,2878.822205,810.0
2023-05-01 06:38:00+02:00,810.0,2131.0844,2131.0844,0.0,0.0,810.0,2131.0844,2941.084428,810.0
2023-05-01 06:39:00+02:00,810.0,2105.75,2105.75,0.0,0.0,810.0,2105.75,2915.750041,810.0
2023-05-01 06:40:00+02:00,810.0,2118.4178,2118.4178,0.0,0.0,810.0,2118.4178,2928.417767,810.0
2023-05-01 06:41:00+02:00,810.0,2161.5105,2161.5105,0.0,0.0,810.0,2161.5105,2971.510479,810.0
2023-05-01 06:42:00+02:00,810.0,2183.3608,2183.3608,0.0,0.0,810.0,2183.3608,2993.360795,810.0
2023-05-01 06:43:00+02:00,810.0,2189.3922,2189.3922,0.0,0.0,810.0,2189.3922,2999.392185,810.0
2023-05-01 06:44:00+02:00,810.0,2218.0642,2218.0642,0.0,0.0,810.0,2218.0642,3028.06419,810.0
2023-05-01 06:45:00+02:00,1050.0,1947.5236,1947.5236,0.0,0.0,1050.0,1947.5236,2997.52357,1050.0
2023-05-01 06:46:00+02:00,1050.0,1934.9326,1934.9326,0.0,0.0,1050.0,1934.9326,2984.932579,1050.0
2023-05-01 06:47:00+02:00,1050.0,1963.198,1963.198,0.0,0.0,1050.0,1963.198,3013.197956,1050.0
2023-05-01 06:48:00+02:00,1050.0,1979.6856,1979.6856,0.0,0.0,1050.0,1979.6856,3029.685596,1050.0
2023-05-01 06:49:00+02:00,1050.0,1960.1454,1960.1454,0.0,0.0,1050.0,1960.1454,3010.145382,1050.0
2023-05-01 06:50:00+02:00,1050.0,1928.1039,1928.1039,0.0,0.0,1050.0,1928.1039,2978.103876,1050.0
2023-05-01 06:51:00+02:00,1050.0,1901.5077,1901.5077,0.0,0.0,1050.0,1901.5077,2951.507731,1050.0
2023-05-01 06:52:00+02:00,1050.0,1895.4185,1895.4185,0.0,0.0,1050.0,1895.4185,2945.418525,1050.0
2023-05-01 06:53:00+02:00,1050.0,1888.6476,1888.6476,0.0,0.0,1050.0,1888.6476,2938.647638,1050.0
2023-05-01 06:54:00+02:00,1050.0,1845.6984,1845.6984,0.0,0.0,1050.0,1845.6984,2895.698404,1050.0
2023-05-01 06:55:00+02:00,1050.0,1815.1767,1815.1767,0.0,0.0,1050.0,1815.1767,2865.176702,1050.0
2023-05-01 06:56:00+02:00,1050.0,1795.2747,1795.2747,0.0,0.0,1050.0,1795.2747,2845.27471,1050.0
2023-05-01 06:57:00+02:00,1050.0,1810.8634,1810.8634,0.0,0.0,1050.0,1810.8634,2860.863434,1050.0
2023-05-01 06:58:00+02:00,1050.0,1815.09,1815.09,0.0,0.0,1050.0,1815.09,2865.089977,1050.0
2023-05-01 06:59:00+02:00,1050.0,1793.0314,1793.0314,0.0,0.0,1050.0,1793.0314,2843.031351,1050.0
2023-05-01 07:00:00+02:00,870.0,1957.1705,1957.1705,0.0,0.0,870.0,1957.1705,2827.170549,870.0
2023-05-01 07:01:00+02:00,870.0,1913.5975,1913.5975,0.0,0.0,870.0,1913.5975,2783.597451,870.0
2023-05-01 07:02:00+02:00,870.0,1930.3701,1930.3701,0.0,0.0,870.0,1930.3701,2800.370135,870.0
2023-05-01 07:03:00+02:00,870.0,1937.131,1937.131,0.0,0.0,870.0,1937.131,2807.131031,870.0
2023-05-01 07:04:00+02:00,870.0,1937.4958,1937.4958,0.0,0.0,870.0,1937.4958,2807.495784,870.0
2023-05-01 07:05:00+02:00,870.0,1946.0645,1946.0645,0.0,0.0,870.0,1946.0645,2816.064502,870.0
2023-05-01 07:06:00+02:00,870.0,1936.5231,1936.5231,0.0,0.0,870.0,1936.5231,2806.523109,870.0
2023-05-01 07:07:00+02:00,870.0,1953.4463,1953.4463,0.0,0.0,870.0,1953.4463,2823.446286,870.0
2023-05-01 07:08:00+02:00,870.0,1966.706,1966.706,0.0,0.0,870.0,1966.706,2836.705991,870.0
2023-05-01 07:09:00+02:00,870.0,2040.6473,2040.6473,0.0,0.0,870.0,2040.6473,2910.647323,870.0
2023-05-01 07:10:00+02:00,870.0,2097.2559,2097.2559,0.0,0.0,870.0,2097.2559,2967.255875,870.0
2023-05-01 07:11:00+02:00,870.0,2111.866,2111.866,0.0,0.0,870.0,2111.866,2981.865974,870.0
2023-05-01 07:12:00+02:00,870.0,2124.8217,2124.8217,0.0,0.0,870.0,2124.8217,2994.821719,870.0
2023-05-01 07:13:00+02:00,870.0,2174.791,2174.791,0.0,0.0,870.0,2174.791,3044.790959,870.0
2023-05-01 07:14:00+02:00,870.0,2191.3972,2191.3972,0.0,0.0,870.0,2191.3972,3061.397209,870.0
2023-05-01 07:15:00+02:00,620.0,2452.574,2452.574,0.0,0.0,620.0,2452.574,3072.574039,620.0
2023-05-01 07:16:00+02:00,620.0,2442.6011,2442.6011,0.0,0.0,620.0,2442.6011,3062.60115,620.0
2023-05-01 07:17:00+02:00,620.0,2489.4411,2489.4411,0.0,0.0,620.0,2489.4411,3109.441082,620.0
2023-05-01 07:18:00+02:00,620.0,2506.7768,2506.7768,0.0,0.0,620.0,2506.7768,3126.776838,620.0
2023-05-01 07:19:00+02:00,620.0,2522.2699,2522.2699,0.0,0.0,620.0,2522.2699,3142.269911,620.0
2023-05-01 07:20:00+02:00,620.0,2610.1834,2610.1834,0.0,0.0,620.0,2610.1834,3230.183448,620.0
2023-05-01 07:21:00+02:00,620.0,2616.772,2616.772,0.0,0.0,620.0,2616.772,3236.771958,620.0
2023-05-01 07:22:00+02:00,620.0,2700.7818,2700.7818,0.0,0.0,620.0,2700.7818,3320.78183,620.0
2023-05-01 07:23:00+02:00,620.0,2730.6219,2730.6219,0.0,0.0,620.0,2730.6219,3350.621852,620.0
2023-05-01 07:24:00+02:00,620.0,2838.1523,2838.1523,0.0,0.0,620.0,2838.1523,3458.152338,620.0
2023-05-01 07:25:00+02:00,620.0,2898.8848,2898.8848,0.0,0.0,620.0,2898.8848,3518.884766,620.0
2023-05-01 07:26:00+02:00,620.0,2923.97,2923.97,0.0,0.0,620.0,2923.97,3543.970034,620.0
2023-05-01 07:27:00+02:00,620.0,2936.1574,2936.1574,0.0,0.0,620.0,2936.1574,3556.157373,620.0
2023-05-01 07:28:00+02:00,620.0,2939.6225,2939.6225,0.0,0.0,620.0,2939.6225,3559.622526,620.0
2023-05-01 07:29:00+02:00,620.0,2921.919,2921.919,0.0,0.0,620.0,2921.919,3541.919042,620.0
2023-05-01 07:30:00+02:00,930.0,2586.8467,2586.8467,0.0,0.0,930.0,2586.8467,3516.846741,930.0
2023-05-01 07:31:00+02:00,930.0,2585.9927,2585.9927,0.0,0.0,930.0,2585.9927,3515.992675,930.0
2023-05-01 07:32:00+02:00,930.0,2643.3307,2643.3307,0.0,0.0,930.0,2643.3307,3573.330734,930.0
2023-05-01 07:33:00+02:00,930.0,2719.8443,2719.8443,0.0,0.0,930.0,2719.8443,3649.844253,930.0
2023-05-01 07:34:00+02:00,930.0,2778.4908,2778.4908,0.0,0.0,930.0,2778.4908,3708.490831,930.0
2023-05-01 07:35:00+02:00,930.0,2779.7007,2779.7007,0.0,0.0,930.0,2779.7007,3709.700723,930.0
2023-05-01 07:36:00+02:00,930.0,2797.4301,2797.4301,0.0,0.0,930.0,2797.4301,3727.430139,930.0
2023-05-01 07:37:00+02:00,930.0,2858.1985,2858.1985,0.0,0.0,930.0,2858.1985,3788.198491,930.0
2023-05-01 07:38:00+02:00,930.0,2951.4947,2951.4947,0.0,0.0,930.0,2951.4947,3881.494685,930.0
2023-05-01 07:39:00+02:00,930.0,3052.6012,3052.6012,0.0,0.0,930.0,3052.6012,3982.601184,930.0
2023-05-01 07:40:00+02:00,930.0,3101.7204,3101.7204,0.0,0.0,930.0,3101.7204,4031.720399,930.0
2023-05-01 07:41:00+02:00,930.0,3208.4671,3208.4671,0.0,0.0,930.0,3208.4671,4138.4671,930.0
2023-05-01 07:42:00+02:00,930.0,3279.5148,3279.5148,0.0,0.0,930.0,3279.5148,4209.514838,930.0
2023-05-01 07:43:00+02:00,930.0,3357.0273,3357.0273,0.0,0.0,930.0,3357.0273,4287.02731,930.0
2023-05-01 07:44:00+02:00,930.0,3461.5908,3461.5908,0.0,0.0,930.0,3461.5908,4391.5908,930.0
2023-05-01 07:45:00+02:00,900.0,3530.7114,3530.7114,0.0,0.0,900.0,3530.7114,4430.711377,900.0
2023-05-01 07:46:00+02:00,900.0,3510.5626,3510.5626,0.0,0.0,900.0,3510.5626,4410.562586,900.0
2023-05-01 07:47:00+02:00,900.0,3497.7726,3497.7726,0.0,0.0,900.0,3497.7726,4397.772624,900.0
2023-05-01 07:48:00+02:00,900.0,3642.7247,3642.7247,0.0,0.0,900.0,3642.7247,4542.724657,900.0
2023-05-01 07:49:00+02:00,900.0,3784.5299,3784.5299,0.0,0.0,900.0,3784.5299,4684.529851,900.0
2023-05-01 07:50:00+02:00,900.0,3897.7114,3897.7114,0.0,0.0,900.0,3897.7114,4797.711443,900.0
2023-05-01 07:51:00+02:00,900.0,3920.5784,3920.5784,0.0,0.0,900.0,3920.5784,4820.578443,900.0
2023-05-01 07:52:00+02:00,900.0,3888.9824,3888.9824,0.0,0.0,900.0,3888.9824,4788.982397,900.0
